date,AQI,CO,NO2,O3,PM10,SO2,气温,本站气压,三小时气压变化量,风速,露点温度,PM2.5
2024/11/5 2:00,61.77777778,0.866666667,24.77777778,41.44444444,51.16666667,6.777777778,19.6,764.8,0.05,1,18.1,44
2024/11/5 5:00,64,0.888888889,23.55555556,27.22222222,53.33333333,11.88888889,19.8,764.7,-0.2,1,17.9,45.77777778
2024/11/5 8:00,65.11111111,0.933333333,27.55555556,28.11111111,59.55555556,11.66666667,20.7,766,1.3,2,15.5,46.77777778
2024/11/5 11:00,63,0.955555556,26.33333333,76.94444444,61.44444444,11,24,766.4,0.5,5,14.4,46
2024/11/5 14:00,50.72222222,0.744444444,10.88888889,133.2222222,53.33333333,6.611111111,25.8,764.7,-1.6,3,14.9,30.88888889
2024/11/5 17:00,50.44444444,0.733333333,15.33333333,130,49.44444444,6.666666667,24.6,764,-0.7,4,14.7,31.66666667
2024/11/5 20:00,56.44444444,0.844444444,31.44444444,90.33333333,57.44444444,8,22.3,765.1,1,3,15.2,39.22222222
2024/11/5 23:00,68.44444444,0.966666667,52,45,70.22222222,7.777777778,22.6,765.2,0.2,3,14.2,48.11111111
2024/11/6 2:00,66.88888889,0.933333333,49.55555556,38.44444444,70.22222222,10.77777778,22.2,764.8,-0.4,4,14.1,47.88888889
2024/11/6 5:00,64.22222222,0.866666667,34.33333333,56.88888889,67.44444444,13.55555556,22,764.8,0.1,3,13.1,45.77777778
2024/11/6 8:00,63.88888889,0.866666667,23.66666667,82.66666667,60,8.555555556,21.2,766.4,1.4,4,13.1,45.88888889
2024/11/6 11:00,67.33333333,0.861111111,16.94444444,125.2777778,68.33333333,8.444444444,24,766.6,0.3,5,14.1,49
2024/11/6 14:00,64.38888889,0.85,12.11111111,152.4444444,67.88888889,6.888888889,26.1,764.6,-1.9,3,14.9,45.88888889
2024/11/6 17:00,61.22222222,0.816666667,14.72222222,150.1111111,65.11111111,7,25.3,764.2,-0.5,3,15,44.11111111
2024/11/6 20:00,74.66666667,0.916666667,29.33333333,117.1111111,71.55555556,8.444444444,21.6,765.4,1.1,2,15,55.33333333
2024/11/6 23:00,76.61111111,0.933333333,30.44444444,104.7777778,74.22222222,12.44444444,20.7,766.1,0.8,2,14.6,56.44444444
2024/11/7 2:00,76.11111111,0.961111111,37.11111111,72,70.55555556,9.888888889,20.1,765.1,-1,2,14.5,56.33333333
2024/11/7 5:00,80,0.922222222,42.66666667,45,76.11111111,10.77777778,18.8,765.1,0,3,13.2,58.66666667
2024/11/7 8:00,62.25,0.811111111,30.11111111,63.22222222,59.88888889,10.125,20.3,766.6,1.4,3,12.5,43.33333333
2024/11/7 11:00,54.875,0.6375,17.83333333,115.7777778,61.22222222,9.888888889,24.8,766.9,0.3,4,13.4,31.55555556
2024/11/7 14:00,49.33333333,0.661111111,12.33333333,145.6666667,48.66666667,7.777777778,26.1,764.5,-2.3,5,12.2,28.22222222
2024/11/7 17:00,48.61111111,0.672222222,14.88888889,149.3333333,47.77777778,7.777777778,25.3,763.6,-0.9,3,12.5,30.55555556
2024/11/7 20:00,65.83333333,0.861111111,32.72222222,106.7777778,65.61111111,7.888888889,21.3,765.1,1.4,2,13.5,48
2024/11/7 23:00,72.77777778,0.877777778,58.22222222,49,81,11,20.5,765.8,0.8,2,12.2,52.88888889
2024/11/8 2:00,70.77777778,0.866666667,50.77777778,35.11111111,69.11111111,12.22222222,18.9,764.7,-1.1,2,11.9,50.66666667
2024/11/8 5:00,70.44444444,0.822222222,46.22222222,26.66666667,68,13.88888889,18.2,763.9,-0.8,2,10.3,50.55555556
2024/11/8 8:00,67.44444444,0.877777778,47.33333333,19.55555556,64.77777778,15,18.5,765,0.9,1,11.6,48.77777778
2024/11/8 11:00,53.88888889,0.7,23.33333333,104.5,68,13.88888889,24,765.1,0.2,2,10.7,31.77777778
2024/11/8 14:00,56.33333333,0.644444444,17.55555556,158.4444444,55.66666667,11.11111111,26.6,762.8,-2.1,2,10.3,28.44444444
2024/11/8 17:00,63,0.622222222,17.44444444,165.5555556,55.44444444,9.555555556,25.6,762,-0.9,3,9.4,28.88888889
2024/11/8 20:00,69.38888889,0.888888889,55,81.22222222,84.11111111,9.222222222,21.8,763.2,1.1,2,10.6,44.16666667
2024/11/8 23:00,84.66666667,0.966666667,78.77777778,25.55555556,92.88888889,12.33333333,18.7,763.6,0.4,1,12,58.55555556
2024/11/9 2:00,78.55555556,0.911111111,63.55555556,20.33333333,84.33333333,12.66666667,17.1,762.6,-0.9,1,12,57.44444444
2024/11/9 5:00,73.22222222,0.866666667,54,16.33333333,79.66666667,17.11111111,16.3,761.7,-0.9,1,11.9,52.66666667
2024/11/9 8:00,74.22222222,0.877777778,48.33333333,14.22222222,71,20.33333333,16.1,763,1.1,1,13,54.22222222
2024/11/9 11:00,71.22222222,0.833333333,37.55555556,79.66666667,87.33333333,22.22222222,24.2,763.4,0.6,1,11.2,48.77777778
2024/11/9 14:00,61.88888889,0.711111111,19.88888889,166.7777778,60.22222222,13.05555556,27.9,760.9,-2.4,3,9.7,32.33333333
2024/11/9 17:00,52.83333333,0.644444444,19.55555556,156.3333333,47.88888889,8.777777778,27.2,760.4,-0.5,4,10,24.77777778
2024/11/9 20:00,63.77777778,0.822222222,46.11111111,89.22222222,71,9.222222222,22.7,761.8,1.2,2,10.5,41.11111111
2024/11/9 23:00,80.55555556,1.055555556,74,27.66666667,96.77777778,11,22.1,762.4,0.8,1,11.2,57
2024/11/10 2:00,79.44444444,0.933333333,63.44444444,24.66666667,85,19.33333333,21.4,761.7,-0.7,1,10.6,57.88888889
2024/11/10 5:00,76.88888889,0.866666667,57.22222222,14.22222222,85.66666667,18.44444444,21.1,761.7,0,2,10.6,56.11111111
2024/11/10 8:00,78.11111111,0.933333333,49.11111111,14.55555556,79.88888889,20.22222222,21.6,763.4,1.6,1,12.7,57.22222222
2024/11/10 11:00,61.5,0.777777778,29.22222222,87.55555556,76,18.94444444,25.6,763.4,0.1,2,13.5,39.55555556
2024/11/10 14:00,60.83333333,0.688888889,15.72222222,163.7777778,57.88888889,11,29.6,761.2,-2.1,1,14.6,34.44444444
2024/11/10 17:00,56,0.666666667,16.55555556,155.5555556,50.66666667,11.33333333,28,760.6,-0.6,3,13.9,29.88888889
2024/11/10 20:00,60.55555556,0.788888889,35.88888889,102,57.25,10.55555556,24.2,761.8,1.1,2,13.7,42.44444444
2024/11/10 23:00,70.88888889,0.888888889,60.88888889,51.22222222,79.55555556,12,22.7,762.4,0.6,1,13.5,50
2024/11/11 2:00,68.88888889,0.877777778,51.77777778,41.88888889,71.33333333,14.77777778,21.2,761.7,-0.6,2,14.1,49.77777778
2024/11/11 5:00,65.88888889,0.844444444,41.33333333,52.88888889,68.44444444,14.44444444,21.2,761.2,-0.5,2,14.6,47.11111111
2024/11/11 8:00,74.44444444,0.922222222,55.22222222,23.44444444,79.77777778,14.11111111,22.4,762.4,1.1,1,15.7,54.22222222
2024/11/11 11:00,73.16666667,0.866666667,34.27777778,107.5555556,84.66666667,19.77777778,27.2,762.7,0.4,2,14.6,49.66666667
2024/11/11 14:00,55.27777778,0.666666667,13.33333333,151.2222222,50.44444444,9.333333333,30.3,760.1,-2.6,2,16,31.66666667
2024/11/11 17:00,46.44444444,0.722222222,14.44444444,141.7777778,43.22222222,8,28.4,759.5,-0.6,3,17,28.44444444
2024/11/11 20:00,67.44444444,0.955555556,47,85.44444444,75.375,8.777777778,25.3,760.6,1.1,2,16.7,46.55555556
2024/11/11 23:00,78.77777778,1.044444444,66.88888889,38.77777778,97.11111111,12,23.6,761.4,0.8,1,17.4,55.44444444
2024/11/12 2:00,77.77777778,1.011111111,57.55555556,25.66666667,84.44444444,12.33333333,22.6,760.4,-1,1,16.4,56.66666667
2024/11/12 5:00,73.88888889,0.944444444,52.55555556,22.33333333,81.55555556,10.22222222,20.7,760.2,-0.3,1,16.7,53.66666667
2024/11/12 8:00,79.33333333,0.977777778,52.22222222,11.55555556,81.55555556,10.66666667,21.1,761.5,1.3,1,17.7,57.66666667
2024/11/12 11:00,77.38888889,0.944444444,34.83333333,103.8888889,94,12.77777778,28.7,761.7,0.3,2,17.6,57.66666667
2024/11/12 14:00,63.66666667,0.811111111,13.72222222,168.3333333,60.77777778,7.944444444,30.4,758.7,-2.9,2,18.8,38.05555556
2024/11/12 17:00,53.5,0.722222222,16.16666667,151.8333333,50.88888889,6.944444444,29.5,757.7,-1.1,2,19.2,34.11111111
2024/11/12 20:00,70.77777778,0.933333333,45.11111111,72,77.1875,8.666666667,26.5,758.5,0.8,1,18.6,50.44444444
2024/11/12 23:00,81.11111111,1,62.33333333,32.66666667,98.88888889,7.222222222,24.2,759,0.6,2,18.2,55.55555556
2024/11/13 2:00,75.44444444,1.088888889,44.66666667,47.66666667,78.11111111,11.55555556,22.2,758.2,0.562352941,2,19.2,54.11111111
2024/11/13 5:00,75.77777778,1.033333333,47.55555556,24.33333333,77.44444444,11.44444444,21.2,758.3,0.524705882,1,18.8,55.22222222
2024/11/13 8:00,76.66666667,1.066666667,48.88888889,16.33333333,81.55555556,12.66666667,21.1,759.7,0.487058824,0,19.4,55.88888889
2024/11/13 11:00,78.16666667,1.088888889,32.33333333,87.22222222,79.44444444,12,28.1,760.1,0.449411765,1,20.4,56.66666667
2024/11/13 14:00,74.22222222,0.872222222,13.5,169.7222222,79.11111111,12.11111111,31.3,757.7,0.411764706,2,20.6,48.88888889
2024/11/13 17:00,51.5,0.733333333,13.55555556,120.7777778,53.66666667,8.444444444,29.3,756.7,0.374117647,1,20.7,33.55555556
2024/11/13 20:00,63,0.877777778,39.22222222,77.66666667,68.77777778,8.222222222,27.6,757.7,0.336470588,2,19.7,40.55555556
2024/11/13 23:00,70,0.988888889,43.77777778,74.33333333,77.22222222,8.222222222,25.5,758.6,0.298823529,3,20.3,46.66666667
2024/11/14 2:00,74,0.977777778,50.11111111,33.88888889,82.55555556,9.666666667,22.9,758,0.261176471,1,20.2,52.44444444
2024/11/14 5:00,72.55555556,0.922222222,36.44444444,32,70.33333333,9.111111111,21.3,758.1,0.223529412,2,20.5,52
2024/11/14 8:00,75,0.977777778,42.66666667,22.55555556,71.55555556,10.88888889,21.6,759.2,0.185882353,1,20.2,54.66666667
2024/11/14 11:00,74.75,0.944444444,31.875,87.66666667,80.33333333,10.77777778,27.9,759.7,0.148235294,1,20.2,53.11111111
2024/11/14 14:00,55.05555556,0.688888889,13.11111111,144.9444444,65.88888889,10.44444444,31.2,757.2,0.110588235,1,19.9,38.22222222
2024/11/14 17:00,54.66666667,0.688888889,15.44444444,135.4444444,52.44444444,9,29.7,756.5,0.072941176,1,20.3,37.44444444
2024/11/14 20:00,64.66666667,0.788888889,39.33333333,64.77777778,67.33333333,9.555555556,27.4,757.4,0.035294118,2,20.5,45.88888889
2024/11/14 23:00,76.88888889,0.877777778,53.44444444,26.44444444,88.88888889,8.777777778,25.1,757.9,-0.002352941,2,20.8,54.66666667
2024/11/15 2:00,80.77777778,0.911111111,46.66666667,12.77777778,90,8.222222222,23,757.7,-0.04,2,20.7,56.11111111
2024/11/15 5:00,70.55555556,0.866666667,37.55555556,13.33333333,65.55555556,12,21.4,757.7,-0.077647059,3,20.6,51.11111111
2024/11/15 8:00,70,0.944444444,38.77777778,9.333333333,68,10.55555556,22,759,-0.115294118,1,20.8,50.77777778
2024/11/15 11:00,65.11111111,0.855555556,29.33333333,68.44444444,75.77777778,8.888888889,29.2,759,-0.152941176,2,21.9,46
2024/11/15 14:00,59.44444444,0.744444444,15.77777778,152,66.77777778,7.111111111,31.1,756.1,-0.190588235,1,20.7,38.33333333
2024/11/15 17:00,52.88888889,0.7,14.33333333,140.7777778,59.55555556,6.222222222,30.5,755.4,-0.228235294,1,19.5,33.22222222
2024/11/15 20:00,67.44444444,0.9,45.77777778,57.33333333,71.11111111,7.222222222,26.6,756.8,-0.265882353,2,20.7,47.33333333
2024/11/15 23:00,72.55555556,0.977777778,34.22222222,65.22222222,83.66666667,12.22222222,25.4,757.6,-0.303529412,3,20.9,48.22222222
2024/11/16 2:00,68.22222222,0.988888889,32.88888889,43.88888889,76,14.55555556,23.1,757.4,-0.341176471,1,20.8,48.88888889
2024/11/16 5:00,72.44444444,0.966666667,31.22222222,30.11111111,76.27777778,12.33333333,22.55,758.5,-0.378823529,1,21.15,50.88888889
2024/11/16 8:00,78.33333333,1.033333333,34.77777778,19.88888889,75.77777778,13.11111111,22,759.6,-0.416470588,1,21.5,57.33333333
2024/11/16 11:00,72.88888889,0.988888889,22.55555556,74.33333333,81.77777778,11.77777778,28.2,760.3,-0.454117647,4,22.2,52.44444444
2024/11/16 14:00,45.22222222,0.7,10.88888889,113.3333333,45.44444444,6.333333333,31.2,758.2,-0.491764706,4,21.1,25.33333333
2024/11/16 17:00,37.33333333,0.6,11.44444444,107,36.22222222,5.444444444,29.5,757.6,-0.529411765,2,18.9,22.44444444
2024/11/16 20:00,53.22222222,0.811111111,34.11111111,65.11111111,52.44444444,6.111111111,25.7,758.6,-0.567058824,3,20.5,35.44444444
2024/11/16 23:00,76.22222222,0.933333333,54.88888889,26.22222222,90.66666667,8.111111111,25.3,759.3,-0.604705882,2,19.4,53.33333333
2024/11/17 2:00,75.33333333,0.877777778,51.22222222,14.33333333,91.33333333,10,22.9,759.4,-0.642352941,1,20.1,53.77777778
2024/11/17 5:00,69.33333333,0.822222222,42.88888889,14.55555556,72.22222222,9.666666667,21.7,759.6,-0.68,2,20,50.22222222
2024/11/17 8:00,63,0.811111111,32.77777778,27.33333333,64.11111111,10.11111111,23.1,761.5,-0.717647059,2,20.2,45.11111111
2024/11/17 11:00,54.11111111,0.766666667,15,85.11111111,56.33333333,9.222222222,28.7,762.1,-0.755294118,5,19.9,35.88888889
2024/11/17 14:00,42.5,0.722222222,10.38888889,120.4444444,41.5,5.555555556,30.9,759.9,-0.792941176,3,20.5,26.61111111
2024/11/17 17:00,43.27777778,0.777777778,14,120.6666667,38.38888889,5.777777778,28.7,759.7,-0.830588235,2,20.7,27.44444444
2024/11/17 20:00,60.66666667,0.838888889,29.33333333,85.22222222,59.33333333,7.444444444,25.6,761,-0.868235294,3,19.7,42.33333333
2024/11/17 23:00,61,0.766666667,32.66666667,69.55555556,65.55555556,8.222222222,24.2,762.1,-0.905882353,3,19.5,40.22222222
2024/11/18 2:00,46.22222222,0.8,19.22222222,70.66666667,44,8.111111111,23.2,762.4,-0.943529412,4,18.1,31
2024/11/18 5:00,34,0.788888889,13.22222222,64,33.61111111,8.222222222,21,762.7,-0.981176471,4,15.3,20.22222222
2024/11/18 8:00,29.44444444,0.833333333,16.33333333,50.22222222,26.77777778,8.111111111,19.8,764.4,-1.018823529,4,13.7,17
2024/11/18 11:00,32.88888889,0.744444444,16.77777778,60.5,32.22222222,8.111111111,22.5,765.5,-1.056470588,1,14.4,16.88888889
2024/11/18 14:00,38.55555556,0.694444444,15.27777778,84.22222222,38.5,7.444444444,25,763,-1.094117647,3,15.3,18.44444444
2024/11/18 17:00,45.88888889,0.833333333,22.55555556,85.66666667,46.66666667,8.222222222,24.3,762.1,-1.131764706,3,15.2,23.33333333
2024/11/18 20:00,56.44444444,0.922222222,34.66666667,63,58.83333333,11.66666667,21.5,763.3,-1.169411765,3,15.1,35.11111111
2024/11/18 23:00,38.33333333,0.811111111,20.77777778,87.55555556,36.38888889,9.222222222,21.2,764,-1.207058824,4,13.6,21.44444444
2024/11/19 2:00,33.55555556,0.777777778,18.66666667,63.88888889,32.33333333,11,19.5,764.3,-1.244705882,3,13,18.33333333
2024/11/19 5:00,26.88888889,0.7,17.44444444,48.55555556,26.66666667,8.333333333,17.5,765.1,-1.282352941,4,12,15.33333333
2024/11/19 8:00,20.88888889,0.688888889,16.44444444,40.22222222,19.44444444,7.111111111,17.2,766.2,-1.32,3,11.9,12.88888889
2024/11/19 11:00,30.05555556,0.644444444,13.33333333,59,29.11111111,7.5,21.7,766.6,-1.357647059,4,12.8,12.77777778
2024/11/19 14:00,35.61111111,0.683333333,10.77777778,100.7777778,33.22222222,6.333333333,24.5,764,-1.395294118,4,13.1,15.33333333
2024/11/19 17:00,31.88888889,0.677777778,13.55555556,98.88888889,27.88888889,6.888888889,23.6,763.4,-1.432941176,4,13.2,14.88888889
2024/11/19 20:00,29.33333333,0.7,20.11111111,75.11111111,27.66666667,7.666666667,20.3,764.2,-1.470588235,4,13.3,16.44444444
2024/11/19 23:00,31.11111111,0.722222222,22.11111111,65.22222222,31.11111111,9.777777778,19.1,764.8,-1.508235294,5,11.7,16.11111111
2024/11/20 2:00,27.11111111,0.666666667,19.22222222,52.33333333,25,8.666666667,18,764.9,-1.545882353,6,11.1,14.22222222
2024/11/20 5:00,21.11111111,0.644444444,17.33333333,43.11111111,22.22222222,7.666666667,16,765.4,-1.583529412,6,10.5,12.44444444
2024/11/20 8:00,20.55555556,0.633333333,14.66666667,40.33333333,19.5,6.888888889,15.9,766.8,-1.621176471,4,10,11.11111111
2024/11/20 11:00,27.66666667,0.655555556,12,62.44444444,27.83333333,7,20.4,766.8,-1.658823529,6,10.8,13.44444444
2024/11/20 14:00,30.44444444,0.666666667,10.33333333,89.66666667,29.22222222,6.888888889,23,764.6,-1.696470588,3,12,13.55555556
2024/11/20 17:00,31.25,0.655555556,12.25,89,30.77777778,6.888888889,21.2,764,-1.734117647,5,11.5,17.11111111
2024/11/20 20:00,29.72222222,0.655555556,17.22222222,57.22222222,29.125,6.888888889,17.5,765.4,-1.771764706,5,10.6,18.44444444
2024/11/20 23:00,22.94444444,0.605555556,16.77777778,43.66666667,22.38888889,6.666666667,16,766.1,-1.809411765,5,10.1,15.44444444
2024/11/21 2:00,21.44444444,0.622222222,14.22222222,43,18,6.666666667,15.1,765.6,-1.847058824,3,9.9,14.44444444
2024/11/21 5:00,29.33333333,0.655555556,18.11111111,34.66666667,31.22222222,15.44444444,14.4,765.4,-1.884705882,3,9.6,14.55555556
2024/11/21 8:00,24.66666667,0.677777778,19.88888889,27.55555556,30.61111111,10.88888889,15.2,766.8,-1.922352941,4,10,12.66666667
2024/11/21 11:00,28.88888889,0.655555556,13.11111111,53.44444444,26.55555556,8.055555556,19.2,766.8,-1.96,4,10.5,12
2024/11/21 14:00,35.33333333,0.633333333,11.44444444,92.44444444,35.88888889,7.444444444,23.1,763.9,-1.997647059,3,11.8,14.33333333
2024/11/21 17:00,31.22222222,0.611111111,12.11111111,94,27.72222222,6.777777778,21.7,763.3,-2.035294118,4,11.1,15.44444444
2024/11/21 20:00,32.55555556,0.677777778,26.22222222,61.66666667,30.875,6.333333333,18.4,764.5,-2.072941176,3,11.7,19.33333333
2024/11/21 23:00,34.44444444,0.744444444,27.11111111,58.33333333,33.66666667,9.666666667,17,765.6,-2.110588235,3,11.1,19.66666667
2024/11/22 2:00,28.44444444,0.655555556,17,46.66666667,27.77777778,8.555555556,16.4,765.1,-2.148235294,5,10.3,16.44444444
2024/11/22 5:00,24,0.622222222,14.33333333,40.88888889,21.33333333,7.666666667,15.1,765,-2.185882353,4,9.9,15.33333333
2024/11/22 8:00,27.33333333,0.7,20.88888889,28.22222222,25.55555556,11.77777778,15.5,766.8,-2.223529412,3,9.6,15.22222222
