date,AQI,CO,NO2,O3,PM10,SO2,气温,本站气压,三小时气压变化量,风速,露点温度,PM2.5
2024/3/5 8:00,71.08333333,0.7125,24.75,44.77083333,80.54166667,2.0625,1.6,766.9,1.9,2,0.3,51.10416667
2024/3/5 11:00,72.70833333,0.652083333,21.1875,56.3125,75.08333333,2.8125,2.5,767.2,0.4,1,-0.3,52.39583333
2024/3/5 14:00,70.56521739,0.614583333,17.64583333,69.35416667,72.95833333,2.854166667,3.2,766.9,-0.4,1,-0.6,51.10869565
2024/3/5 17:00,81,0.635416667,19.29166667,76.75,80.91666667,2.895833333,3.9,766.8,0,1,-1.5,59.4375
2024/3/5 20:00,88.52083333,0.733333333,30.8125,52.97916667,89.6875,2.520833333,2.8,768.2,1.4,1,-0.8,65.58333333
2024/3/5 23:00,93.1875,0.795833333,38.02083333,33.27083333,93.45833333,2.5625,2.2,769.2,1,1,-1.2,69.33333333
2024/3/6 2:00,93.79166667,0.747916667,43.35416667,21.375,90.75,2.458333333,0.2,769.3,0.1,0,-1.9,69.70833333
2024/3/6 5:00,73.3125,0.59375,34.83333333,30.10416667,70.22916667,2.3125,-2.4,769.3,-0.1,1,-3.5,53.22916667
2024/3/6 8:00,31.5625,0.341666667,20.66666667,51.39583333,24.52083333,2.1875,2.1,770.6,1.4,3,-12.5,18.0625
2024/3/6 11:00,22.89583333,0.229166667,9.354166667,71.16666667,9.479166667,2.020833333,5.5,769.9,-0.8,3,-15.1,6.104166667
2024/3/6 14:00,26.27083333,0.20625,7.9375,80.22916667,9.1875,1.916666667,8,767.5,-2.3,2,-16.3,5.916666667
2024/3/6 17:00,28.58333333,0.227083333,11.64583333,81,17.54166667,2.125,8.6,766,-1.6,3,-10.8,11.85416667
2024/3/6 20:00,47.125,0.35,22.125,65,45.89583333,2.166666667,5.6,766.9,1,2,-6.9,31.4375
2024/3/6 23:00,73.16666667,0.491666667,27.08333333,52.35416667,74.95833333,2.416666667,3.4,766.8,-0.1,1,-3.8,52.125
2024/3/7 2:00,89.04166667,0.558333333,36.91666667,29.64583333,91.08333333,2.458333333,1.5,765.7,-1.1,1,-2.1,64.375
2024/3/7 5:00,75.1875,0.583333333,50.1875,12.73913043,76.39583333,2.833333333,-1.8,765,-0.7,2,-4.5,54.10416667
2024/3/7 8:00,73.02083333,0.666666667,44.08333333,14.29166667,77.6875,2.583333333,-0.5,765.4,0.3,1,-3.9,52.10416667
2024/3/7 11:00,93.72916667,0.635416667,33.0625,45.33333333,98.9375,2.458333333,6.4,764.9,-0.4,1,-2.7,69.41666667
2024/3/7 14:00,28.8125,0.202083333,7.979166667,75.79166667,22.60416667,2.458333333,11.3,763.8,-1.1,5,-9.6,12.20833333
2024/3/7 17:00,26.02083333,0.147916667,6.083333333,81.4375,10.41666667,2.625,9.6,765.2,1.4,7,-13.6,2.9375
2024/3/7 20:00,25,0.15,5.770833333,78.70833333,9.479166667,2.541666667,5.8,768.4,3.1,4,-14.8,3.229166667
2024/3/7 23:00,24.25,0.160416667,5.458333333,76.5625,9.270833333,2.375,4.3,769.9,1.5,3,-14.5,3.479166667
2024/3/8 2:00,21.60416667,0.1875,11.60416667,65.29166667,13.25,2.208333333,1.8,769.9,0.1,2,-13.9,4.833333333
2024/3/8 5:00,19.875,0.20625,17.54166667,54.0625,13.9375,2.5,-1.6,769.3,-0.6,2,-13.4,4.916666667
2024/3/8 8:00,23.625,0.310416667,23.41666667,47.91666667,20.3125,2.229166667,2.5,770.5,1.2,1,-12.9,7.458333333
2024/3/8 11:00,24.85416667,0.229166667,9.125,72.16666667,18.41666667,2.083333333,7.7,770.4,-0.1,3,-15.8,6.354166667
2024/3/8 14:00,25.79166667,0.19375,6.416666667,80.52083333,14.35416667,2.041666667,10.2,767.8,-2.6,2,-17,5.666666667
2024/3/8 17:00,26.41666667,0.191304348,8.583333333,81.6875,18.64583333,2,10.9,766.6,-1.2,3,-16.5,7.229166667
2024/3/8 20:00,32.89583333,0.264583333,20.70833333,59.4375,32.77083333,2.208333333,7.6,767.7,1.1,3,-14.6,13.89583333
2024/3/8 23:00,40.91666667,0.322916667,27.9375,42.14583333,42.75,2.458333333,4.1,768.3,0.6,1,-13.7,18.20833333
2024/3/9 2:00,40.66666667,0.329166667,38.60416667,24.79166667,42.60416667,2.125,-0.2,768.1,-0.3,1,-12.8,17.77083333
2024/3/9 5:00,37.35416667,0.352083333,43.47916667,19.36956522,38.3125,2.541666667,-2.7,767.8,-0.2,1,-11.4,17.25
2024/3/9 8:00,44.83333333,0.425,40.14583333,18.5625,47.29166667,2.166666667,0.7,768.4,0.5,2,-9.6,21.625
2024/3/9 11:00,59.14583333,0.485416667,42.4375,38.27083333,68.875,3.458333333,8.4,768,-0.3,2,-10.5,34.0625
2024/3/9 14:00,61.25,0.466666667,29.89583333,70.22916667,72,5.6875,13.7,765.5,-2.4,4,-9.5,38.29166667
2024/3/9 17:00,65.625,0.491666667,30.72916667,81,79.85416667,6.479166667,13.2,764.8,-0.7,4,-8.6,42.9375
2024/3/9 20:00,78.29166667,0.579166667,37.625,63.64583333,102.2291667,5.3125,8.3,765.5,0.6,1,-7.4,55.27083333
2024/3/9 23:00,84.60416667,0.652083333,48.10416667,38.125,111.4583333,3.895833333,4.9,766.2,0.7,1,-6.3,62.04166667
2024/3/10 2:00,86.60416667,0.710416667,52.79166667,23.0625,108.9583333,2.833333333,1,766,-0.1,1,-6.3,63.72916667
2024/3/10 5:00,87.4375,0.689583333,56.125,16.2826087,107.8333333,2.5625,-0.4,766,0,1,-6.2,64.64583333
2024/3/10 8:00,91.97916667,0.745833333,52.91666667,16.04166667,111.9375,2.8125,3.6,767,1,1,-3.9,68.3125
2024/3/10 11:00,104.2916667,0.683333333,46.91666667,48.83333333,130.125,5.625,9.7,766.4,-0.6,1,-4.6,78.0625
2024/3/10 14:00,121.4791667,0.714583333,50.77083333,64.89583333,149.3958333,6.875,12.9,764.7,-1.8,2,-3.8,91.91666667
2024/3/10 17:00,130.4375,0.675,54.70833333,65.4375,158.5416667,6.083333333,12.8,763.9,-0.8,1,-2.3,99.10416667
2024/3/10 20:00,136.1875,0.75,57.54166667,47.39583333,166.625,4.395833333,9.7,763.8,-0.1,0,-1.4,103.5833333
2024/3/10 23:00,137.5625,0.870833333,67.91666667,22.52083333,166.5625,3.375,5.5,763.4,-0.3,0,-1.2,104.5416667
2024/3/11 2:00,132.5625,0.879166667,66.33333333,16.25,156.4375,2.979166667,2.2,762.2,-1.2,1,-2.5,100.7916667
2024/3/11 5:00,126.1458333,0.7875,55.22916667,19.45833333,146.6875,2.791666667,0.9,761.7,-0.6,1,-3.4,95.60416667
2024/3/11 8:00,122.3125,0.8625,49.33333333,24.14583333,141.6666667,3,6.2,762,0.3,1,-1.9,92.58333333
2024/3/11 11:00,58.54166667,0.41875,19.89583333,68.3125,66.25,3,14.2,762.8,0.9,3,-9.1,37.1875
2024/3/11 14:00,33.64583333,0.216666667,8.520833333,90.6875,28.45833333,2.145833333,16.1,761.8,-1.1,4,-10.5,13.72916667
2024/3/11 17:00,28.4375,0.2,7.479166667,88.39583333,20.20833333,1.875,15.1,762.5,0.8,4,-7.1,8.145833333
2024/3/11 20:00,26.91666667,0.220833333,11.14583333,81.20833333,16.875,2.083333333,13.6,764.6,2.1,3,-8.9,7.083333333
2024/3/11 23:00,44.6875,0.3375,11.8125,78.83333333,38.70833333,3.125,9.3,767.5,2.05,3,-4.6,21.58333333
2024/3/12 2:00,56.83333333,0.497916667,21.625,65.22916667,56.64583333,3.416666667,5.3,769,2,1,-4.3,34.97916667
2024/3/12 5:00,59.45833333,0.46875,25.45833333,56.8125,61.39583333,2.666666667,5,769.6,1.95,2,-4,37.95833333
2024/3/12 8:00,37.10416667,0.402083333,30.10416667,48.97916667,37.0625,2.020833333,6.6,770.5,1.9,1,-3.6,22.27083333
2024/3/12 11:00,28.10416667,0.247916667,11.5,79.16666667,18.52083333,2.125,11.7,769.5,1.85,2,-12.5,10.64583333
2024/3/12 14:00,31.6875,0.222916667,8.5625,93.5625,20.10416667,1.958333333,14.4,766.8,1.8,3,-13.7,11.66666667
2024/3/12 17:00,41.22916667,0.233333333,10.9375,102.8958333,35.66666667,1.75,13.9,765.1,1.75,4,-12.3,21.16666667
2024/3/12 20:00,54.20833333,0.31875,20,90.45833333,60.02083333,2.166666667,10.8,765.4,1.7,2,-8.4,32.47916667
2024/3/12 23:00,64.64583333,0.4125,32.60416667,65.625,79.33333333,2.479166667,9.1,765.4,1.65,4,-7.1,41.52083333
2024/3/13 2:00,68.5,0.422916667,36.125,46.83333333,84.08333333,2.104166667,4.9,764.4,1.6,1,-6.3,44.60416667
2024/3/13 5:00,67.375,0.429166667,44.77083333,30.33333333,83.0625,2.229166667,0.9,763.8,1.55,0,-6,44.1875
2024/3/13 8:00,66,0.516666667,52.35416667,26.625,81.08333333,2.166666667,6,763.9,1.5,1,-4.2,42.79166667
2024/3/13 11:00,72.33333333,0.4625,33.79166667,70.625,90.41666667,3.041666667,12.8,763.9,1.45,2,-8.4,49.20833333
2024/3/13 14:00,53.5,0.372916667,25.6875,88.8125,59.72916667,2.770833333,18.2,762.2,1.4,2,-9.7,32.39583333
2024/3/13 17:00,43.10416667,0.2625,17.60416667,98.77083333,42.66666667,1.770833333,19.6,761.5,1.35,2,-11.7,21.60416667
2024/3/13 20:00,53.4375,0.395833333,37.27083333,64.125,59.33333333,2.145833333,15.2,762.7,1.3,3,-9,27.35416667
2024/3/13 23:00,55.47916667,0.475,45.39583333,44,63.70833333,2.145833333,9.7,763.7,1.25,1,-6.6,30.0625
2024/3/14 2:00,44.04166667,0.485416667,51.375,33.45833333,47.70833333,2.375,4.5,764.2,1.2,1,-6.1,21.33333333
2024/3/14 5:00,35.85416667,0.370833333,50.25,31.8125,34.77083333,2.354166667,2.7,764,1.15,1,-6.9,15.375
2024/3/14 8:00,38.45833333,0.44375,42.64583333,30.125,39.25,2.520833333,10.1,764.8,1.1,1,-9,17.10416667
2024/3/14 11:00,58.54166667,0.472916667,36,59.29166667,65.0625,3.291666667,16.6,764.1,1.05,2,-10.1,33.75
2024/3/14 14:00,58.54166667,0.333333333,20.47916667,95.83333333,65.02083333,2.4375,20.9,762.1,1,4,-9.6,34.54166667
2024/3/14 17:00,73.125,0.391666667,19.16666667,120.75,93.47916667,3.125,20.4,760.8,0.95,4,-3.3,48.45833333
2024/3/14 20:00,88.16666667,0.566666667,33.08333333,98.83333333,119.2083333,3.9375,16.4,761.7,0.9,2,-5.4,62.3125
2024/3/14 23:00,88.625,0.579166667,39.5625,67.4375,125.0625,3.8125,14.3,762.7,1,3,-3.5,62.25
2024/3/15 2:00,91.625,0.541666667,38.08333333,53.625,129,2.958333333,13.6,763,0.3,3,-0.1,66.66666667
2024/3/15 5:00,95.41666667,0.602083333,45.625,38.3125,129.375,2.395833333,7.1,763.1,0.266666667,1,0.1,70.04166667
2024/3/15 8:00,99.66666667,0.727083333,59.25,25.33333333,133.2916667,2.625,10.5,764.3,0.233333333,1,3.3,73.5625
2024/3/15 11:00,117.7708333,0.65625,47.5625,67.75,156.3541667,4.041666667,16.9,764.5,0.2,2,3.2,88.9375
2024/3/15 14:00,138.6458333,0.6,23.9375,137.5416667,172.7083333,4.979166667,20.7,762.9,-1.6,3,5.1,105.5625
2024/3/15 17:00,130.4791667,0.702083333,19.85416667,168.0625,159.8958333,5.875,20.4,762,-0.9,5,2.7,99.08333333
2024/3/15 20:00,102.5416667,0.633333333,23.9375,126.4375,136.2083333,3.791666667,17.4,763.2,1.2,3,0.6,76.47916667
2024/3/15 23:00,101.3333333,0.65625,29.52083333,90.95833333,139.6041667,3.1875,10.9,764.4,1.2,2,3.9,73.29166667
2024/3/16 2:00,134.6875,0.964583333,30.72916667,75.625,168.9791667,4,9.2,763.7,-0.7,2,1.6,101.9166667
2024/3/16 5:00,140.9583333,1.033333333,34.29166667,68.35416667,160.625,4.1875,7.9,762.7,-0.9,1,-0.3,106.7916667
2024/3/16 8:00,150.2916667,1.110416667,40.47916667,55.5625,163.9791667,4.1875,9.4,763.6,0.8,1,1.3,113.9791667
2024/3/16 11:00,159.8541667,1.091666667,30.1875,88.9375,171.5416667,7.270833333,14.1,762.8,-0.8,1,2.4,120.2708333
2024/3/16 14:00,64.54166667,0.3,8.166666667,97.79166667,72.91666667,2.791666667,20.6,761.5,-1.2,7,-14.8,28.47916667
2024/3/16 17:00,48.39583333,0.177083333,6.5625,92.35416667,51.08333333,2.645833333,18.2,762.8,1.2,6,-18.2,6.770833333
2024/3/16 20:00,108.75,0.185416667,6.375,82.9375,166.9583333,2.625,15.6,766,3.3,3,-14.8,16.3125
2024/3/16 23:00,96.77083333,0.175,5.625,83.16666667,142.8958333,2.75,11.1,769.6,3.4,5,-15.4,11.58333333
2024/3/17 2:00,44.20833333,0.166666667,6.770833333,81.58333333,46.08333333,2.666666667,8.9,771,1.5,5,-13.5,5.3125
2024/3/17 5:00,27.60416667,0.158333333,6.708333333,77.52083333,24.45833333,2.708333333,7.9,771.7,0.7,3,-14.3,4.041666667
2024/3/17 8:00,31.85416667,0.195833333,12.35416667,69.375,31.20833333,2.666666667,7.8,773.4,1.6,3,-13.2,5.395833333
2024/3/17 11:00,28.625,0.204166667,7.875,79.64583333,26.95833333,2.666666667,10.7,772.7,-0.6,3,-14.9,6.479166667
2024/3/17 14:00,30.25,0.19375,8.104166667,88.39583333,25.64583333,2.625,13.1,769.3,-3.4,1,-16.7,5.625
2024/3/17 17:00,39.47916667,0.202083333,11.83333333,86.1875,39.52083333,2.541666667,13.1,767.4,-2,4,-16.7,8.729166667
2024/3/17 20:00,49.0625,0.235416667,18.1875,75.89583333,51.20833333,2.25,11,767.6,0.3,3,-14.6,11.64583333
2024/3/17 23:00,62.95833333,0.345833333,24.125,57.875,75.375,1.770833333,8.6,767.2,-0.5,3,-9.3,19.52083333
2024/3/18 2:00,65.70833333,0.377083333,37,34.125,81.14583333,2.166666667,5.1,766.9,-0.3,1,-8.4,24.4375
2024/3/18 5:00,66.35416667,0.44375,41.91666667,25.14583333,82.33333333,2.0625,2.5,766.3,-0.5,1,-5.1,31.1875
2024/3/18 8:00,69.89583333,0.516666667,42.22916667,22.83333333,89.22916667,2.395833333,4.7,766.3,0,2,-4.3,36.8125
2024/3/18 11:00,75.04166667,0.458333333,32.625,51.3125,99.58333333,3.5625,9.6,765,-1.4,2,-5.1,43.625
2024/3/18 14:00,82.45833333,0.408333333,25.95833333,74.10416667,114.6458333,3.270833333,14.3,762.1,-2.9,2,-6.5,46.97916667
2024/3/18 17:00,86.625,0.360416667,27.9375,75.1875,122.9791667,3.166666667,14.9,761.1,-1,3,-7.9,46.75
2024/3/18 20:00,158.125,0.170833333,5.791666667,76.125,256.125,2.645833333,13.6,764.1,3,6,-14.3,35.75
2024/3/18 23:00,340.6875,0.152083333,3.4375,81.3125,455.0208333,2.416666667,10.3,766.2,2.1,5,-18.9,59.89583333
2024/3/19 2:00,124.6875,0.16875,4.333333333,74.6875,198.8125,2.541666667,8.5,767.5,1.3,4,-19.3,26.97916667
2024/3/19 5:00,57.52083333,0.1875,6.958333333,70.89583333,69.875,2.666666667,3.2,767.2,-0.2,1,-16.5,10.95833333
2024/3/19 8:00,59,0.2625,16.5,60.35416667,71.47916667,2.458333333,7.8,767.1,-0.2,2,-16.5,13.91666667
2024/3/19 11:00,57.47916667,0.2125,8.541666667,71.45833333,66.33333333,2.041666667,12.1,766.3,-0.8,3,-17.5,13.9375
2024/3/19 14:00,52.0625,0.166666667,3.104166667,80.0625,56.79166667,2.583333333,15.6,764.5,-1.7,7,-20.1,7.125
2024/3/19 17:00,64.54166667,0.185416667,3.875,79.77083333,78.875,2.4375,14.8,765.7,1.1,5,-20.7,10.35416667
2024/3/19 20:00,80.8125,0.179166667,3.583333333,77.625,111.1041667,2.6875,10.8,769.4,3.8,6,-17.5,12.5
2024/3/19 23:00,52.625,0.191666667,4.729166667,74.1875,56.85416667,2.541666667,8.8,771.3,1.8,4,-17.3,8.479166667
2024/3/20 2:00,37.89583333,0.195833333,12.35416667,61.41666667,37.89583333,2.375,4.9,771.8,1.3,2,-14.5,6.145833333
2024/3/20 5:00,32.8125,0.1875,21.91666667,48.0625,32.875,2.666666667,-0.3,772.3,0.8,1,-11.4,6.229166667
2024/3/20 8:00,47.60416667,0.2875,29.72916667,40.375,50.0625,2.083333333,6.9,772.5,0.3,2,-14.5,11.41666667
2024/3/20 11:00,49,0.220833333,10.875,68.1875,52.54166667,1.916666667,11.3,770.8,-1.7,4,-15.2,12.35416667
2024/3/20 14:00,46.8125,0.225,7.75,77.77083333,48.60416667,1.791666667,14.6,767.1,-3.7,4,-13.5,11.60416667
2024/3/20 17:00,57.72916667,0.239583333,10.52083333,82.97916667,67.85416667,1.875,14.6,764.6,-2.4,4,-11.7,18.3125
2024/3/20 20:00,71.625,0.31875,21.97916667,68.79166667,92.75,2.229166667,11.3,764.2,-0.4,2,-9.6,25.5
2024/3/20 23:00,75.3125,0.339583333,29.375,48.52083333,100.1458333,2.0625,7.1,763.7,-0.5,1,-8.1,27.75
2024/3/21 2:00,75.39583333,0.33125,37.72916667,31.5,100.3125,2.270833333,5.1,762.3,-1.5,1,-7.4,28.79166667
2024/3/21 5:00,74.0625,0.36875,48,20.29166667,97.625,2.375,1.8,760.5,-1.8,1,-6.5,30.41666667
2024/3/21 8:00,80.95833333,0.479166667,51.6875,17.52083333,111.4791667,2.708333333,6.8,759.9,-0.6,2,-6.5,39.3125
2024/3/21 11:00,82.5625,0.48125,42.91666667,48.27083333,114.6458333,5.895833333,11.6,757.7,-2.1,1,-5.8,48.27083333
2024/3/21 14:00,93.77083333,0.564583333,46.45833333,61.08333333,134.4791667,7.166666667,12.8,754.6,-3,3,-3.1,61.91666667
2024/3/21 17:00,90.875,0.622916667,49.60416667,61.25,127.6458333,5.770833333,12.3,753.1,-1.7,1,-0.9,61.9375
2024/3/21 20:00,84.64583333,0.633333333,49.8125,54.33333333,118.4791667,4.291666667,12.2,753.2,0.2,3,-7.8,56.27083333
2024/3/21 23:00,86.91666667,0.672916667,44.1875,50.875,123.0208333,3.875,10.3,752.6,-0.6,4,-1.1,58.54166667
2024/3/22 2:00,83.6875,0.697916667,38.6875,48.22916667,116.7083333,3.083333333,7.8,752.8,0.3,1,-1.7,55.875
2024/3/22 5:00,82.02083333,0.69375,51.97916667,27.75,112.8333333,2.5625,3.8,752.4,1,1,-1.8,53.91666667
2024/3/22 8:00,85.81818182,0.806818182,53.38636364,25.75,119.1363636,2.954545455,8.1,754,1.7,1,0.1,58.40909091
2024/3/22 11:00,75.13636364,0.554545455,28.43181818,76.72727273,98.90909091,3.386363636,17.1,754.3,0.2,2,-3.1,49.54545455
2024/3/22 14:00,36.72727273,0.218181818,8.5,97.34090909,34.40909091,2.454545455,22.7,753.1,-1.1,3,-11.8,14.36363636
2024/3/22 17:00,35.54166667,0.195833333,8.645833333,99.5625,22.3125,2.416666667,22.2,753.2,0,3,-7.5,9.9375
2024/3/22 20:00,53.41666667,0.360416667,24.97916667,85.25,63.58333333,2.583333333,15.5,754.9,1.8,1,-3.4,26.64583333
2024/3/22 23:00,58.0625,0.50625,47.5,42.10416667,73.41666667,2.395833333,10.4,756.8,1.8,1,-1.6,29.27083333
2024/3/23 2:00,51.89583333,0.475,60.08333333,23.75,64.10416667,2.895833333,8.1,758.1,1.3,1,-1.4,24.95833333
2024/3/23 5:00,32.14583333,0.275,43.5625,28.61363636,31.8125,2.354166667,8.4,758.8,0.8,1,-2.8,10.20833333
2024/3/23 8:00,41.33333333,0.347916667,44.6875,23.02083333,45.14583333,2.291666667,11.1,760.8,1.9,3,-5.4,14.875
2024/3/23 11:00,87.39583333,0.841666667,43.22916667,54.79166667,120.0625,6.0625,15.6,761.5,0.7,3,1,56.875
2024/3/23 14:00,105.8125,0.98125,29.8125,114.3541667,143.0625,7.770833333,20.6,759.8,-1.7,2,1,77.20833333
2024/3/23 17:00,109.1666667,0.927083333,33.10416667,120.2916667,143.25,6.833333333,20.2,760.3,0.5,2,2.5,80.64583333
2024/3/23 20:00,117.4791667,0.960416667,43.875,97,156.6041667,7.5625,16.6,761.5,1.2,2,3.3,88.625
2024/3/23 23:00,105.25,1.00625,43.4375,79.83333333,135.8125,8,13.1,762.7,1.3,1,-0.2,78.20833333
2024/3/24 2:00,97.5,1.077083333,45.22916667,56.70833333,120.6666667,6.416666667,11.6,763.9,1.1,2,1.8,72.75
2024/3/24 5:00,101.7291667,1.304166667,49.95833333,35.97916667,121.5833333,5.5625,10.2,763.8,-0.1,2,1.3,76.0625
2024/3/24 8:00,93.39583333,1.495833333,49.3125,39.3125,111.5,7.729166667,10.8,765.4,1.6,1,0.2,69.5
2024/3/24 11:00,85.29166667,1.425,29.10416667,76.33333333,107.875,10.125,12,767.3,1.9,3,0.4,62.75
2024/3/24 14:00,79.97916667,0.802083333,22.5,83.77083333,107,6.125,11.5,766.8,-0.6,1,-0.3,57.4375
2024/3/24 17:00,77.72916667,0.74375,30.66666667,72.54166667,100.2708333,2.645833333,11.4,766.6,-0.2,1,1.6,55.8125
2024/3/24 20:00,62.0625,0.666666667,21.9375,62.02083333,68.72916667,2.4375,9,766.9,0.4,1,7.1,42.41666667
2024/3/24 23:00,77.5625,0.7125,25.20833333,45.20833333,80.1875,2.6875,8.7,767.7,0.7,2,7.5,56.20833333
2024/3/25 2:00,88.91666667,0.702083333,25.54166667,36.54166667,84.625,2.479166667,7.6,766.55,0.425,1.5,6.55,65.89583333
2024/3/25 5:00,92.35416667,0.679166667,26.25,27.89583333,87.83333333,2.770833333,6.5,765.4,0.15,1,5.6,68.64583333
2024/3/25 8:00,82.95833333,0.68125,28.04166667,26.14583333,76.33333333,2.729166667,7.8,766.3,-0.125,1,6.7,61.10416667
2024/3/25 11:00,81.45833333,0.583333333,22.08333333,59.35416667,69.8125,2.270833333,11.8,765.8,-0.4,2,6.1,59.875
2024/3/25 14:00,64.95833333,0.525,16.08333333,94.85416667,55.95833333,1.625,15.1,764.5,-0.5,1,5,46.875
2024/3/25 17:00,66.77083333,0.504166667,19.02083333,101.8333333,57.33333333,2.125,15.3,763.9,-0.6,3,5.2,48.20833333
2024/3/25 20:00,73.02083333,0.552083333,27.25,78.60416667,67.10416667,2.416666667,12.5,764.8,1,2,5.7,53.02083333
2024/3/25 23:00,89.60416667,0.6375,36.16666667,45.75,86.8125,2.270833333,9.1,765.8,1,1,6.5,66.3125
2024/3/26 2:00,105.0833333,0.870833333,47.64583333,10.43181818,104.7916667,2.520833333,6.8,766,0.2,2,5.1,78.70833333
2024/3/26 5:00,94.5625,0.841666667,44.72916667,6.863636364,93.8125,2.625,6,765.8,-0.2,1,4.5,70.41666667
2024/3/26 8:00,93.45833333,0.8125,42.95833333,8.045454545,95.02083333,2.770833333,6.2,766.7,0.9,2,4,69.4375
2024/3/26 11:00,103.5833333,0.716666667,32.97916667,23.22916667,104.4375,2.583333333,7.6,766.7,0,2,5.7,77.64583333
2024/3/26 14:00,107.125,0.670833333,26.9375,44.125,103.8125,2.5,10.8,764.5,-2.2,3,6.4,80.375
2024/3/26 17:00,117.5625,0.75,34.02083333,49.0625,112.7291667,2.375,12.3,762.7,-1.8,2,6.6,88.75
2024/3/26 20:00,127.3125,0.795833333,44.25,25.41666667,126.8333333,2.458333333,10.5,763.5,0.7,2,6.6,96.54166667
2024/3/26 23:00,130.4583333,0.797916667,43.85416667,22.1875,128.7708333,2.583333333,10.1,763.3,-0.2,1,6.4,99.08333333
2024/3/27 2:00,130.4791667,0.770833333,42.47916667,20.875,127.6666667,2.354166667,8.3,762.1,-1.1,1,5.6,99.04166667
2024/3/27 5:00,128.8333333,0.872916667,42.70833333,19.83333333,122.8333333,2.333333333,6.7,760.7,-1.4,1,3.7,97.83333333
2024/3/27 8:00,128.8541667,1.060416667,49.83333333,17.9375,125.1666667,1.958333333,8.3,760.7,0,1,3.4,97.8125
2024/3/27 11:00,141.2708333,1.09375,48.9375,23.3125,141.1875,2.25,8.7,759.9,-0.9,1,5.6,107.5833333
2024/3/27 14:00,153.9375,1.1,46.08333333,28.41666667,160.8541667,2.145833333,10.3,758.9,-0.9,2,6.3,116.9583333
2024/3/27 17:00,163.7708333,1.122916667,51.6875,19.3125,171.3541667,1.708333333,11.1,757,-1.8,2,8,123.7291667
2024/3/27 20:00,138.8421053,1.023684211,46.47368421,9.842105263,135.1315789,2.763157895,9.9,757.6,0.6,2,8.2,105.4473684
2024/3/27 23:00,164.6041667,1.025,48.47916667,11.14583333,164.0625,2.104166667,10,758.2,0.6,1,8.8,119.6041667
2024/3/28 2:00,401.5416667,0.3375,11.54166667,66,699.5208333,2.666666667,13.3,758.3,0,3,-12,147.9375
2024/3/28 5:00,500,0.18125,7.145833333,82.64583333,1158.9375,2.833333333,10.5,757.8,-0.5,3,-15.1,150.3958333
2024/3/28 8:00,372.8958333,0.214583333,9.020833333,83.875,490.25,2.791666667,9.4,759.3,1.4,3,-17.6,63.33333333
2024/3/28 11:00,83.97916667,0.339583333,8.0625,87,116.8541667,2.833333333,12.6,758.1,-1.1,3,-20.8,16.3125
2024/3/28 14:00,64.375,0.220833333,8.645833333,88.1875,80.45833333,2.708333333,15,754.9,-3.1,4,-20.6,12.79166667
2024/3/28 17:00,65.54166667,0.225,10.75,86.6875,83.83333333,2.708333333,15.1,752.6,-2.4,1,-18.9,14.04166667
2024/3/28 20:00,69.125,0.264583333,21.72916667,68.5625,90.08333333,2.625,13.1,752.2,-0.4,1,-13.8,17.60416667
2024/3/28 23:00,70.75,0.310416667,28.04166667,52.02083333,92.6875,2.791666667,11.6,752.7,0.5,2,-10.6,18.54166667
2024/3/29 2:00,183.7916667,0.2125,9.479166667,76.72916667,304.3958333,2.75,12.3,753,0.3,2,-10.7,58.77083333
2024/3/29 5:00,167.6458333,0.179166667,5.020833333,83.625,280.6041667,2.833333333,10.9,753.3,0.3,4,-15.6,48.83333333
2024/3/29 8:00,121.7708333,0.220833333,8.770833333,77.66666667,192.8958333,2.875,11.9,754.5,1.2,2,-16.6,35.79166667
2024/3/29 11:00,70.89583333,0.210416667,6.0625,86,91.4375,2.791666667,16.9,755.2,0.7,4,-16.2,18.89583333
2024/3/29 14:00,58.10416667,0.189583333,6.5625,89.5625,71.125,2.708333333,19.2,753.9,-1.2,4,-12,14.5
2024/3/29 17:00,53.35416667,0.197916667,7.8125,90.91666667,65.0625,2.791666667,19.8,753.1,-0.8,2,-11.5,13.89583333
2024/3/29 20:00,65.47916667,0.297916667,25.625,64.25,83.75,2.625,14.6,754,0.8,1,-8.1,20.08333333
2024/3/29 23:00,70.83333333,0.3875,43.625,37.64583333,94.02083333,2.291666667,14.1,755.3,1.4,2,-6.7,24.35416667
2024/3/30 2:00,60.625,0.341666667,43.04166667,38.38636364,76.58333333,2.083333333,9,756.7,1.3,1,-3.2,19.77083333
2024/3/30 5:00,41.70833333,0.15625,5.375,78.91666667,42,2.541666667,14,757.8,1.2,3,-13.1,10.27083333
2024/3/30 8:00,47.14583333,0.18125,5.5625,82.10416667,52.04166667,2,14.5,759.9,2,5,-11.8,12.33333333
2024/3/30 11:00,30.79166667,0.177083333,4.645833333,90.5625,26.02083333,2.125,16.4,760.5,0.6,4,-13.1,6.833333333
2024/3/30 14:00,32.52083333,0.175,4.604166667,96.47916667,23.83333333,2.083333333,21.5,758.5,-1.9,3,-10.2,6.6875
2024/3/30 17:00,37.54166667,0.197916667,8.604166667,100.7916667,33.83333333,1.958333333,21,756.9,-1.6,3,-10.6,9.5
