date,AQI,CO,NO2,O3,PM10,SO2,气温,本站气压,三小时气压变化量,风速,露点温度,PM2.5
2024/3/22 17:00,34.5,0.490909091,7.772727273,109.1818182,18.18181818,6.272727273,21.2,749.2,-2.5,6,4.7,9.4
2024/3/22 20:00,32.90909091,0.5,9.727272727,104.8181818,20.27272727,6.181818182,18.4,750.9,0.5,6,2.7,8.454545455
2024/3/22 23:00,29.77272727,0.545454545,15.22727273,93.36363636,22.27272727,7.181818182,15.4,753.5,1.2,4,4.2,12.18181818
2024/3/23 2:00,33.72727273,0.509090909,8.954545455,107.6363636,19.54545455,6.818181818,14.9,752.3,0,5,4.3,13.45454545
2024/3/23 5:00,34.95454545,0.5,7.772727273,110.1818182,23.45454545,7,12.5,751.9,-0.6,2,4,14.45454545
2024/3/23 8:00,32.31818182,0.572727273,14.18181818,102.8181818,27.81818182,7.818181818,12.6,754.3,1.4,2,4.3,19.18181818
2024/3/23 11:00,37.81818182,0.518181818,8.409090909,120.3636364,25.81818182,7,17.8,754.6,0.7,5,4.4,14.90909091
2024/3/23 14:00,40,0.518181818,6.954545455,126.6363636,18.54545455,6.454545455,21.6,752.1,-1.3,6,4.2,11.36363636
2024/3/23 17:00,39.54545455,0.481818182,7.5,125.3636364,19.72727273,6.272727273,23.2,751,-1.1,5,3.7,11
2024/3/23 20:00,35.59090909,0.481818182,8.181818182,111.9090909,25.86363636,6.090909091,18.9,754.2,1.7,4,3.5,14.36363636
2024/3/23 23:00,36.18181818,0.486363636,14.27272727,97.45454545,29.27777778,6.909090909,16.4,755.8,1.9,3,4.4,21.63636364
2024/3/24 2:00,35.86363636,0.509090909,15.59090909,91.54545455,33.22222222,7.5,13.8,755.3,-0.1,2,5.4,22.45454545
2024/3/24 5:00,36.81818182,0.518181818,24.72727273,72.77272727,35.63636364,8,12.2,754.9,-0.3,1,5.4,22.27272727
2024/3/24 8:00,38.45454545,0.6,28.31818182,64.40909091,36.54545455,7.909090909,11.7,758,1.4,1,5.3,24.81818182
2024/3/24 11:00,32.13636364,0.459090909,8.181818182,102.1818182,26.63636364,6.863636364,18.7,757.6,0.7,5,2.9,17
2024/3/24 14:00,34.31818182,0.418181818,5.818181818,108.1363636,23.09090909,6.045454545,22.8,755.1,-1.7,5,2.8,13.18181818
2024/3/24 17:00,36,0.409090909,7.409090909,103.1818182,26.59090909,5.545454545,21,755.2,-0.7,5,0.8,13.27272727
2024/3/24 20:00,32.63636364,0.463636364,10.90909091,98.18181818,27.5,5.727272727,14.5,759.4,1.8,3,7.1,18.68181818
2024/3/24 23:00,38.90909091,0.640909091,19.81818182,82.27272727,34.40909091,8.181818182,14.9,758.5,0.9,3,5.9,25.27272727
2024/3/25 2:00,37.77272727,0.577272727,12.72727273,90.77272727,32.88888889,7.545454545,12.75,758.45,0.925,2.5,6.25,25.86363636
2024/3/25 5:00,38.63636364,0.590909091,9.954545455,95.90909091,35.40909091,8.045454545,10.6,758.4,0.95,2,6.6,26.13636364
2024/3/25 8:00,41.04545455,0.690909091,26.59090909,71.09090909,37,6.818181818,12.9,761.2,0.975,1,6.3,26.90909091
2024/3/25 11:00,35.04545455,0.613636364,10.18181818,108.8181818,30.22727273,8.045454545,18.4,760.8,1,3,5.6,20.04545455
2024/3/25 14:00,41.5,0.554545455,10.22727273,131.1818182,23.59090909,7.136363636,20.8,759.3,-0.3,3,5.6,15.63636364
2024/3/25 17:00,44.68181818,0.486363636,10.18181818,141.2272727,16.36363636,6.5,23.5,756.9,-1.6,2,4.9,9.045454545
2024/3/25 20:00,34.63636364,0.590909091,34.72727273,91.72727273,28.77272727,6.909090909,17.5,758.7,0.6,1,6.4,14.09090909
2024/3/25 23:00,46.86363636,0.731818182,52.63636364,58,47.40909091,7.363636364,15.9,759.5,1.5,1,4.6,25.31818182
2024/3/26 2:00,44.22727273,0.659090909,28.54545455,70.77272727,46,7.409090909,14.5,759.2,0,1,5.8,24.72727273
2024/3/26 5:00,43.95454545,0.672727273,37.86363636,48.68181818,45.22222222,6.818181818,11.3,759.4,0.1,1,8.2,26.13636364
2024/3/26 8:00,51.40909091,0.904545455,56.18181818,21.27272727,53.95454545,7.272727273,11.6,762.1,0.8,0,8.6,32.59090909
2024/3/26 11:00,47.54545455,0.609090909,11.04545455,120.2272727,47.68181818,7.090909091,21.1,760.6,0.6,4,5.1,28.86363636
2024/3/26 14:00,41.54545455,0.509090909,7.318181818,128.8636364,33.36363636,5.954545455,23.6,758.2,-1.7,6,4,19.54545455
2024/3/26 17:00,46.59090909,0.5,8.727272727,133.4090909,43.88888889,5.681818182,23.3,757.7,-1.2,6,3.8,29.27272727
2024/3/26 20:00,52.5,0.55,11.13636364,124.5,51.04545455,6.545454545,20.7,759,0.6,3,3,34.31818182
2024/3/26 23:00,60.31818182,0.640909091,24.68181818,98.13636364,58.45454545,7.727272727,18.2,758.5,1.2,2,4.4,42.22727273
2024/3/27 2:00,60.95454545,0.695454545,30.86363636,83.31818182,65.36363636,8.181818182,16.2,758.3,-0.1,2,6.3,42.72727273
2024/3/27 5:00,63.36363636,0.709090909,32.90909091,77.59090909,65.36363636,8.909090909,13.4,758.3,-0.7,2,7,45.27272727
2024/3/27 8:00,73.18181818,0.990909091,49.5,59.59090909,75.31818182,9.590909091,13.5,759.7,0.5,1,7.3,53.09090909
2024/3/27 11:00,64.18181818,0.690909091,13.63636364,138.5909091,66.81818182,7.818181818,20.6,758.9,0.4,7,4.2,45.72727273
2024/3/27 14:00,45.5,0.644444444,9.222222222,129.8888889,42.5625,6.388888889,20.7,757.3,-1.6,6,7.7,29.16666667
2024/3/27 17:00,40.16666667,0.516666667,7.111111111,127.4444444,33.21428571,6.944444444,23.3,755.5,-1.5,5,2.7,19.05555556
2024/3/27 20:00,40.55555556,0.5,10.27777778,118.6111111,37,5.833333333,19.7,757.6,0.9,2,3.8,21.11111111
2024/3/27 23:00,49.54545455,0.645454545,35.90909091,76.77272727,50.40909091,7.272727273,13.6,759.6,1.8,0,7.6,31.45454545
2024/3/28 2:00,53.63636364,0.609090909,52.04545455,45.27272727,55.5,8.909090909,11.8,760.2,0,1,6.9,36.72727273
2024/3/28 5:00,51.90909091,0.663636364,24.81818182,82.54545455,49.77272727,10.72727273,10.5,758.9,-0.7,2,6.5,36.09090909
2024/3/28 8:00,60.59090909,0.795454545,49.77272727,51.13636364,62.54545455,7.909090909,11.1,760.6,0.7,0,6.2,43.04545455
2024/3/28 11:00,58.68181818,0.704545455,27.40909091,100.6818182,60.72727273,10,18.7,760.8,0.5,1,5.2,40.13636364
2024/3/28 14:00,49.33333333,0.588888889,8.909090909,147.6818182,46.77777778,10.22222222,22.2,758.2,-1.7,4,4.3,29.55555556
2024/3/28 17:00,47.18181818,0.490909091,8.363636364,147.1363636,31.77272727,7.5,22.7,756.4,-1.7,3,6,19.68181818
2024/3/28 20:00,45.54545455,0.545454545,13.18181818,117.6818182,45.45454545,6.318181818,19.2,758.5,1.1,3,4.2,24.86363636
2024/3/28 23:00,39.63636364,0.572727273,26.27272727,79.81818182,37.31818182,6.227272727,15.2,759.6,1.7,1,7.2,24.90909091
2024/3/29 2:00,50.90909091,0.631818182,26.45454545,68.81818182,49.77777778,7.409090909,13.6,759,-0.1,1,9.5,34.13636364
2024/3/29 5:00,48.90909091,0.663636364,17.09090909,76.18181818,47.88888889,7.090909091,14.2,757.3,-1.1,1,8.4,33.04545455
2024/3/29 8:00,50.95454545,0.8,38.68181818,44.81818182,50.77272727,7.136363636,12.5,759.1,0.3,0,9.9,35
2024/3/29 11:00,55.72727273,0.840909091,25.45454545,83.77272727,54.77272727,11.13636364,17,760.1,0.9,2,9.2,38.40909091
2024/3/29 14:00,50.54545455,0.663636364,12.45454545,123.5909091,48.40909091,8.863636364,21,756.9,-2,3,6.9,34.72727273
2024/3/29 17:00,39.27272727,0.545454545,10.36363636,111.9090909,34.86363636,6.272727273,20.7,755.1,-1.4,5,8,24.5
2024/3/29 20:00,47.86363636,0.640909091,17.18181818,102.7727273,47.72727273,6.772727273,19.9,756.2,0.3,3,6.6,31.45454545
2024/3/29 23:00,59.54545455,0.677272727,15.22727273,104.3636364,64.44444444,7.136363636,17.4,757.2,1.3,2,7.2,39.68181818
2024/3/30 2:00,64.45454545,0.718181818,13.13636364,107.2272727,65.27272727,7.818181818,16.6,756.1,-0.2,3,7.8,45.68181818
2024/3/30 5:00,65.95454545,0.759090909,12.09090909,106.2727273,66.09090909,8.818181818,16.2,755.4,-0.7,3,7.9,47.40909091
2024/3/30 8:00,65.40909091,0.768181818,21.81818182,91.95454545,68.5,8.545454545,15.3,756.6,0.6,2,8.3,45.31818182
2024/3/30 11:00,58.86363636,0.668181818,10.63636364,119.1363636,60,7.590909091,21.3,756.2,0.4,5,9.5,41.09090909
2024/3/30 14:00,48.86363636,0.595454545,8.090909091,120.8636364,47.5,6,23.6,753.4,-1.8,5,8.1,32.13636364
2024/3/30 17:00,42.54545455,0.568181818,8.454545455,116.4545455,40.18181818,5.636363636,25.2,751.7,-1.2,5,6.9,26.59090909
2024/3/30 20:00,54.09090909,0.645454545,10.04545455,109.0909091,52.27272727,6.5,21.5,754.1,0.9,4,8.1,34.95454545
2024/3/30 23:00,68.54545455,0.690909091,13.72727273,102.0909091,67.05555556,6.818181818,19.3,755,1.6,3,9.5,48.77272727
2024/3/31 2:00,66.95454545,0.718181818,14.31818182,97,66.61111111,8.409090909,16.5,755.5,0.2,1,9.9,47
2024/3/31 5:00,70.09090909,0.781818182,20.40909091,81.86363636,67.36363636,8.636363636,15.9,754.7,-0.3,2,10.2,50
2024/3/31 8:00,70.18181818,0.845454545,20.86363636,79.45454545,68.40909091,8.590909091,15.8,756.7,0.7,1,9.9,50.54545455
2024/3/31 11:00,52.72727273,0.704545455,12.68181818,109,48.77272727,7.409090909,21.6,755.4,-0.2,6,9.2,35.09090909
2024/3/31 14:00,39.59090909,0.540909091,7.363636364,117.9090909,31,5.954545455,25.4,752.2,-2.4,3,8,21.59090909
2024/3/31 17:00,39.63636364,0.5,8.090909091,119.1363636,32.09090909,5.863636364,25.1,751,-1.2,4,5.3,21.36363636
2024/3/31 20:00,44.31818182,0.568181818,10.77272727,114.2272727,43.77272727,6.227272727,21,753.7,1.3,4,9.6,28.72727273
2024/3/31 23:00,32.04545455,0.690909091,16.36363636,88.22727273,29.54545455,6.363636364,14,755.7,1.3,2,12.4,19.45454545
2024/4/1 2:00,35.86363636,0.695454545,12.18181818,90.18181818,34.81818182,8.818181818,15,753.1,-1,4,11,21.90909091
2024/4/1 5:00,31.86363636,0.595454545,7.818181818,99.13636364,24.54545455,7.363636364,14.5,751.9,-1.1,2,8.7,17.09090909
2024/4/1 8:00,35.90909091,0.595454545,13.22727273,96.09090909,32.77272727,7.772727273,15.4,753.7,0.8,4,7.9,21.90909091
2024/4/1 11:00,37.18181818,0.559090909,8.681818182,114.5,32.09090909,7.363636364,19.7,755.2,0.5,5,7.4,21.59090909
2024/4/1 14:00,38.40909091,0.513636364,6.454545455,121.3181818,26.31818182,6.136363636,23.8,751,-2.2,6,6.6,15.13636364
2024/4/1 17:00,37.18181818,0.440909091,7.136363636,118.7727273,24.90909091,5.863636364,22.7,750.6,-0.8,6,5.2,11.04545455
2024/4/1 20:00,38.04545455,0.495454545,8.5,113.3181818,29.09090909,6.045454545,19.3,753,1.5,5,5.7,12.13636364
2024/4/1 23:00,34.54545455,0.513636364,10.59090909,109.3636364,24.81818182,6.863636364,16.6,753.9,1,3,6.7,12.5
2024/4/2 2:00,35,0.527272727,10.04545455,103.8181818,30.63636364,7.954545455,16.4,751.9,-0.7,3,6,19.72727273
2024/4/2 5:00,41.59090909,0.495454545,7.681818182,109.3181818,38.31818182,8.545454545,15.1,751.3,-1,3,6.4,26.27272727
2024/4/2 8:00,46.40909091,0.581818182,16.18181818,100.5909091,44.63636364,8.545454545,15.8,754,1.6,3,6.8,27.86363636
2024/4/2 11:00,42.77272727,0.495454545,9.181818182,121.4090909,42.59090909,7.454545455,21.1,753.7,0.4,5,6.2,25.36363636
2024/4/2 14:00,40.18181818,0.463636364,6.727272727,127.1363636,33.86363636,6.681818182,24.1,751.1,-1.6,6,6.4,22.13636364
2024/4/2 17:00,43.36363636,0.445454545,8.227272727,123.5909091,41.27272727,5.909090909,24.2,750,-1.2,5,4.6,25.63636364
2024/4/2 20:00,45.31818182,0.513636364,9.545454545,114.5909091,45.5,6.5,21.7,751.8,1.1,3,5.2,26.81818182
2024/4/2 23:00,50.90909091,0.618181818,14.45454545,103.9090909,50,8.045454545,19.4,753.3,1.9,3,6.5,31.77272727
2024/4/3 2:00,50.68181818,0.636363636,12.90909091,103.5454545,48.66666667,8.5,17.1,752.8,-0.2,3,6.6,33.45454545
2024/4/3 5:00,49.5,0.559090909,8.363636364,111.8181818,49.31818182,7.818181818,17.1,752.3,-0.4,4,5.4,30.81818182
2024/4/3 8:00,51.95454545,0.595454545,14.27272727,109.3636364,54.18181818,8.045454545,17,754.2,0.9,5,6.2,29.13636364
2024/4/3 11:00,51.36363636,0.527272727,9.636363636,128.6818182,51.63636364,7.590909091,22.5,754.1,0.7,4,4.5,28.09090909
2024/4/3 14:00,58.77272727,0.559090909,8,135.1363636,63.31818182,6.727272727,25,751.8,-1.8,6,7.2,38.40909091
2024/4/3 17:00,54.90909091,0.545454545,9.318181818,128.2272727,57.54545455,6.227272727,24.7,750.9,-0.9,5,6.9,36.36363636
2024/4/3 20:00,58.36363636,0.636363636,13.59090909,118.0909091,63.90909091,7,22.4,752.5,0.8,3,6.6,38.77272727
2024/4/3 23:00,69.5,0.645454545,19.40909091,108.3636364,75.66666667,8.227272727,17.6,753.7,1.2,1,8.2,49.40909091
2024/4/4 2:00,63.13636364,0.663636364,13.95454545,109.5,67.81818182,9.090909091,15.5,753.2,-0.4,2,8.7,43.86363636
2024/4/4 5:00,62.68181818,0.731818182,17.13636364,100.9090909,67.54545455,10.31818182,15.9,752.6,-0.4,1,7.9,44.09090909
2024/4/4 8:00,65.63636364,0.804545455,15.95454545,104.9090909,68.54545455,11.27272727,16.1,754.6,1.2,1,8.6,46.63636364
2024/4/4 11:00,44.88888889,0.6,9.318181818,121.5555556,44.33333333,7.863636364,22,754.9,0.4,3,7,27.55555556
2024/4/4 14:00,39.72727273,0.472727273,7.590909091,116.5,36.90909091,6.409090909,23.7,753.7,-1.1,5,5.6,20.86363636
2024/4/4 17:00,36.95454545,0.468181818,7.136363636,115.9090909,33.54545455,6.227272727,24.9,751.6,-1.4,4,5.2,20.54545455
2024/4/4 20:00,48.59090909,0.527272727,9.363636364,114.1818182,48.68181818,6.181818182,22.4,753,0.7,3,4.9,28.54545455
2024/4/4 23:00,55.77272727,0.595454545,17.36363636,99.31818182,56.81818182,7.727272727,20,754.1,1.7,2,5.3,36.63636364
2024/4/5 2:00,51.45454545,0.6,19.40909091,87.59090909,52.04545455,8.545454545,15.7,754,-0.7,1,9.8,32.18181818
2024/4/5 5:00,44.27272727,0.572727273,18.18181818,84.81818182,44,7.818181818,15,753.7,-0.1,1,7.3,25.31818182
2024/4/5 8:00,44,0.672727273,23.31818182,75.77272727,44.09090909,9.045454545,14.3,755.1,0.4,0,8,26.04545455
2024/4/5 11:00,49.13636364,0.563636364,8.727272727,126.2727273,49.90909091,8.818181818,21.8,754,0.3,5,6.5,27.5
2024/4/5 14:00,51.68181818,0.509090909,7.318181818,129.9090909,51.86363636,8.227272727,23.3,753.1,-1.4,4,6.6,26.81818182
2024/4/5 17:00,53.59090909,0.513636364,8.272727273,131.7272727,56,7.681818182,24.3,751.4,-1.3,4,5.6,31.04545455
2024/4/5 20:00,57.59090909,0.559090909,10.22727273,122.6363636,63.40909091,7.045454545,23.1,753.2,1,3,4.6,35.36363636
2024/4/5 23:00,69.68181818,0.677272727,28.36363636,97.95454545,77.36363636,8.272727273,18.9,754.2,1.5,2,6.1,49.04545455
2024/4/6 2:00,78.81818182,0.754545455,36.18181818,81.90909091,97.54545455,9.227272727,14.5,754.8,-0.1,0,8.7,49.13636364
2024/4/6 5:00,65.77272727,0.781818182,30.27272727,82.86363636,72.09090909,11.31818182,16.1,753.8,-0.2,2,7.3,46.68181818
2024/4/6 8:00,64.04545455,0.795454545,32.27272727,81.18181818,72.18181818,10,16.8,755.1,0.9,2,8.2,44.54545455
2024/4/6 11:00,55.63636364,0.668181818,13,125.1363636,60.04545455,10.04545455,22.3,755.5,0.6,4,6.9,36.27272727
2024/4/6 14:00,75.72727273,0.704545455,11.31818182,143.4090909,81.31818182,9.636363636,24.3,753.7,-2,5,7.9,55.22727273
2024/4/6 17:00,73.09090909,0.709090909,9.090909091,147.8181818,80.59090909,7.818181818,25.8,750.3,-2,5,6.4,52.54545455
2024/4/6 20:00,75.13636364,0.7,11.5,140.6818182,80.63636364,7.772727273,23.5,751.5,0.6,2,6.7,53.40909091
2024/4/6 23:00,84.18181818,0.827272727,34.45454545,101.6818182,93.72727273,8.181818182,17.4,753.6,1.6,0,11,61.13636364
2024/4/7 2:00,81.63636364,0.836363636,31.90909091,92,86.95454545,9.681818182,14.2,753.7,-0.2,0,10.2,59.95454545
2024/4/7 5:00,71.22727273,0.781818182,17.04545455,108.1363636,71.63636364,9.954545455,12.9,753.3,-0.3,0,8.8,51.54545455
2024/4/7 8:00,64.72727273,0.877272727,32.72727273,88.45454545,71.31818182,10.31818182,14.1,754.9,1.1,0,10.1,45
2024/4/7 11:00,54.77272727,0.654545455,11.22727273,129.8181818,57.90909091,8.181818182,23.3,754.3,0.1,6,6.6,35.86363636
2024/4/7 14:00,50.77272727,0.554545455,7.409090909,127.3181818,50.72727273,6.181818182,26.9,751.8,-1.9,8,4.6,30.86363636
2024/4/7 17:00,46.27272727,0.536363636,8.272727273,122.2727273,46.63636364,6.272727273,27.6,750.6,-1.1,6,5.8,24.40909091
2024/4/7 20:00,42.04545455,0.545454545,10.81818182,112,43.22727273,7.045454545,24.6,752.5,1.2,3,3.8,22.18181818
2024/4/7 23:00,44,0.545454545,13.86363636,104.3636364,44.09090909,8.090909091,23,753,2,3,4.5,22.95454545
2024/4/8 2:00,46.63636364,0.622727273,26.95454545,82.22727273,47.72727273,8.409090909,16,754.3,0.3,1,8.2,25.68181818
2024/4/8 5:00,50.40909091,0.613636364,33.31818182,63.5,52.18181818,8.090909091,13.1,754.9,0,0,8.2,26.36363636
2024/4/8 8:00,58.27272727,0.854545455,57.45454545,30.31818182,65.27272727,8.136363636,14.5,757.3,1.6,1,8.9,35.63636364
2024/4/8 11:00,56.68181818,0.786363636,19.27272727,128.7272727,61.54545455,10.45454545,23.7,756,0.6,3,8.6,38.18181818
2024/4/8 14:00,59.09090909,0.690909091,8.681818182,152.6818182,59.72727273,8.272727273,26.7,754.5,-2.1,5,6.2,39.40909091
2024/4/8 17:00,59.13636364,0.672727273,9.545454545,146.4545455,58,7.090909091,26.7,754,-1,5,7.2,39.86363636
2024/4/8 20:00,62.31818182,0.7,12.04545455,137.6818182,62.13636364,6.681818182,24,755.5,0.9,3,7.2,43.13636364
2024/4/8 23:00,74.40909091,0.845454545,23.27272727,113.4090909,79.22727273,8.590909091,20.1,756.3,1.8,2,8.1,53.5
2024/4/9 2:00,74.68181818,0.868181818,24.5,103.9545455,76.18181818,9.590909091,16.8,755.9,-0.3,2,9.2,53.90909091
2024/4/9 5:00,73.54545455,0.863636364,22.31818182,102.8636364,71.95454545,10.68181818,16.8,755,-0.8,2,8.5,53.59090909
2024/4/9 8:00,74.04545455,1.036363636,44.27272727,73.95454545,79.81818182,10.68181818,17.1,757.2,1.3,2,8.5,52.95454545
2024/4/9 11:00,57.86363636,0.709090909,11.09090909,137.0909091,59.04545455,8.181818182,23.7,757.5,0.8,5,5.1,39.09090909
2024/4/9 14:00,45.86363636,0.604545455,7.5,136.3181818,42.18181818,6.636363636,27.4,754.9,-2,3,6.2,29.86363636
2024/4/9 17:00,52.09090909,0.595454545,9,136.7272727,48.31818182,6.545454545,28.1,753,-1.4,5,5,32.54545455
2024/4/9 20:00,48.18181818,0.6,10.63636364,127.0454545,45.90909091,6.863636364,24.3,754.6,0.6,3,4.6,29.45454545
2024/4/9 23:00,49.63636364,0.713636364,22.68181818,100.5909091,50,8.409090909,21,756,1.8,1,4.6,33.68181818
2024/4/10 2:00,49.86363636,0.695454545,32.31818182,77.72727273,51,8.863636364,18.5,755.5,-0.1,1,6.7,32.22727273
2024/4/10 5:00,49.18181818,0.722727273,24.77272727,82.95454545,48.66666667,8.363636364,15,756.2,-0.1,1,7.1,32.27272727
2024/4/10 8:00,66.72727273,1.05,42.68181818,61.59090909,66.11111111,10.13636364,16,758.5,1.2,2,6.2,46.81818182
2024/4/10 11:00,100.3181818,1.077272727,14.86363636,133.0454545,88.77777778,7.318181818,23.7,757.7,0.4,4,8.9,73.09090909
2024/4/10 14:00,53.36363636,0.709090909,8.363636364,125.9090909,47.63636364,6.181818182,27,755.2,-1.8,6,3.5,35.36363636
2024/4/10 17:00,46.45454545,0.668181818,10.13636364,124.9090909,41.81818182,6.590909091,27.2,754.1,-1.7,7,2.3,31.18181818
2024/4/10 20:00,57.63636364,0.745454545,13.09090909,123.1363636,56.13636364,6.363636364,23.3,755.8,0.7,3,5.2,40.18181818
2024/4/10 23:00,71.90909091,0.931818182,20.04545455,110.8181818,72.27272727,8.590909091,19.4,757.4,2.2,2,9.6,51.54545455
2024/4/11 2:00,71.90909091,0.904545455,14.72727273,120.0454545,66.66666667,7.227272727,18,756.5,-0.3,1,9.1,52.22727273
2024/4/11 5:00,71.59090909,0.945454545,22.81818182,101.5,68,8.045454545,14.9,756.7,-0.5,1,10.7,51.63636364
2024/4/11 8:00,77.44444444,1.177272727,41.27272727,73.72727273,75.45454545,9.888888889,16,758.5,0.8,1,11.2,55.68181818
2024/4/11 11:00,70.40909091,0.931818182,16,138.8181818,68.31818182,9.681818182,23.1,758.3,0.6,5,7.2,50.5
2024/4/11 14:00,72,0.836363636,10.36363636,154.5,62.72727273,7.590909091,25.7,755.8,-1.8,4,7.8,52.40909091
2024/4/11 17:00,59.95454545,0.722727273,9.681818182,148.4545455,53.45454545,7.181818182,25.3,755.6,-0.9,4,5.5,43.22727273
2024/4/11 20:00,65.59090909,0.777272727,14.77272727,132.5909091,61,6.409090909,22.1,757,0.6,3,8.2,47
2024/4/11 23:00,75.72727273,0.868181818,24,109.3636364,73.40909091,8.545454545,18.2,757.6,1.2,2,7.9,55.27272727
2024/4/12 2:00,86.68181818,1.027272727,31.27272727,96.18181818,82.22222222,10.54545455,15.3,757.7,0.1,0,9.2,63.18181818
2024/4/12 5:00,82.5,1,30.77272727,87.27272727,75.95454545,11.04545455,13.8,757.1,-0.9,0,7.8,60.68181818
2024/4/12 8:00,84.31818182,1.040909091,41.90909091,79.77272727,80.81818182,11.63636364,16.2,758,0.5,1,8.2,62.09090909
2024/4/12 11:00,75.54545455,0.877272727,15.04545455,151.5454545,76.54545455,10.04545455,23.5,757.4,0.3,5,5.9,54.18181818
2024/4/12 14:00,61.20454545,0.729545455,11.88636364,142.5,59.43181818,8.704545455,26.5,755.1,-1.9,5,4.9,40.95454545
2024/4/12 17:00,46.86363636,0.581818182,8.727272727,133.4545455,42.31818182,7.363636364,26.2,753.9,-1.3,6,2.8,27.72727273
2024/4/12 20:00,51.95454545,0.631818182,14.22727273,127.4545455,52.27272727,7,23.7,754.8,0.6,3,3.6,34.27272727
2024/4/12 23:00,56.81818182,0.7,21.77272727,107.1818182,54.45454545,9.090909091,20.5,755.2,1.3,2,4.1,38.40909091
2024/4/13 2:00,54.72727273,0.640909091,21.72727273,99.81818182,50.09090909,8.681818182,18.4,754.8,-0.1,1,4.2,38.45454545
2024/4/13 5:00,62.95454545,0.745454545,17.45454545,99.81818182,55,10.45454545,14.2,755.5,-0.5,1,5.8,45.13636364
2024/4/13 8:00,71.68181818,0.854545455,34.95454545,83.59090909,66.45454545,9.181818182,16.5,756.7,0.9,1,4.9,51.90909091
2024/4/13 11:00,47.27272727,0.781818182,12.31818182,136.1363636,43.36363636,9.181818182,23.1,755.3,-0.3,7,4.1,29.36363636
2024/4/13 14:00,49.45454545,0.654545455,9.909090909,139.7727273,38.81818182,6.681818182,26.7,752.7,-1.8,6,3.2,22.72727273
2024/4/13 17:00,44.90909091,0.509090909,8.545454545,128.6818182,40.09090909,6.772727273,24.6,753.05,-0.75,5,3.85,19.45454545
2024/4/13 20:00,50.59090909,0.631818182,9.727272727,117.6818182,50.04545455,6.636363636,22.5,753.4,0.3,4,4.5,30.18181818
2024/4/13 23:00,42.04545455,0.6,12.63636364,101.7272727,41.77272727,7.636363636,19.6,754.6,1.8,2,5.6,23.18181818
2024/4/14 2:00,43.27272727,0.636363636,13.18181818,99.68181818,44.95454545,8.227272727,17.7,753.9,-0.3,2,5.6,27.22727273
2024/4/14 5:00,45.63636364,0.668181818,10.77272727,108,43.72727273,8.818181818,15.2,754.3,-0.3,1,5.4,28.68181818
2024/4/14 8:00,55.27272727,0.745454545,23,92.45454545,51,9.590909091,15.7,756.8,1.3,1,5.3,35.45454545
2024/4/14 11:00,53.13636364,0.636363636,10.77272727,140.5,44.36363636,9,22.6,756.5,0.7,4,3.7,31.90909091
2024/4/14 14:00,56.18181818,0.563636364,8.590909091,157.6818182,32.04545455,7.818181818,26.5,753.9,-1.7,5,-0.5,22.63636364
2024/4/14 17:00,55.36363636,0.5,9.181818182,159.5454545,26.45454545,7.636363636,28.8,752.3,-1.3,3,-2.3,19.31818182
2024/4/14 20:00,45,0.477272727,11.59090909,141.5909091,35.54545455,7.454545455,24.6,754.3,0.7,4,-2,19.81818182
